18.7652,214.4,17.7275,208.0,19.0657,181.8,25.5569,152.9,27.0485,176.8,28.3496,144.4,25.3773,267.5,30.625,234.0,30.0043,208.9,28.1957,172.7,35.2589,167.5,26.0969,144.8
18.8836,214.3,17.8557,203.4,19.1939,181.5,25.8462,152.4,27.3456,174.7,28.5084,144.2,25.4974,266.6,30.8291,233.8,30.2189,207.9,28.4919,171.2,35.4737,167.4,26.2465,144.1
19.1186,214.2,17.9847,202.5,19.3202,180.1,26.1355,151.4,27.4971,174.7,28.6653,143.4,25.7356,265.6,31.243,232.9,30.4287,207.7,28.9413,171.0,35.692,167.1,26.3958,143.4
19.2383,212.8,18.1118,199.9,19.7044,178.5,26.2814,151.0,28.1407,174.4,28.8244,142.5,25.8517,265.2,31.651,232.2,30.6408,205.9,29.0906,169.5,36.121,164.7,26.5521,143.3
19.357,212.8,18.3708,197.0,19.8339,178.0,26.5777,150.5,28.4584,173.9,28.9846,142.0,26.0847,264.9,31.8577,231.7,30.8514,204.4,29.5417,169.3,36.5474,164.6,26.7054,142.2
19.4917,212.4,18.6304,196.0,19.9577,176.6,26.7278,150.2,28.9008,173.2,29.1418,141.7,26.2022,264.5,32.0601,231.3,31.0628,203.4,29.7049,168.7,36.7679,164.2,27.0041,141.3
19.6107,210.6,18.7596,194.5,20.08,175.5,26.8851,149.5,29.0586,173.0,29.3063,141.0,26.4406,264.4,32.267,229.5,31.2769,203.2,29.8707,168.5,36.9848,164.1,27.1575,140.8
19.967,206.6,19.1439,192.3,20.3339,173.5,27.0379,149.0,29.2185,167.4,29.4711,139.8,26.6757,263.4,32.6774,227.9,31.4865,202.4,30.362,167.8,37.2049,163.7,27.3126,139.3
20.3201,205.8,19.525,191.6,20.4573,173.4,27.1913,148.2,29.7084,166.9,29.6412,139.1,26.7994,262.8,32.8823,226.7,31.697,200.4,30.6746,167.6,37.4228,163.5,27.4651,138.4
20.4393,205.6,19.6489,189.5,20.716,171.7,27.3412,147.3,29.881,165.1,29.8034,138.5,27.0353,262.1,33.0865,226.3,31.9045,199.5,31.1197,167.2,37.8613,163.1,27.6129,137.5
20.5607,204.9,19.7793,189.2,20.8487,171.5,27.6307,145.8,30.0484,163.9,30.1324,137.6,27.1546,261.8,33.2905,224.9,32.1133,196.1,31.4162,167.0,38.0787,161.5,27.7642,136.4
20.681,203.5,19.9076,188.7,21.1032,170.2,28.2144,144.1,30.2158,161.7,30.4666,137.0,27.2713,261.2,33.7012,223.2,32.3265,195.5,32.7468,165.2,38.5185,160.9,28.2195,135.9
20.8013,202.8,20.0341,188.3,21.2391,169.2,28.6749,142.4,30.546,160.5,30.9387,135.6,27.3934,260.6,34.1081,222.8,32.5348,191.5,33.4996,164.7,38.7391,160.6,28.3692,135.5
20.9194,202.1,20.1602,187.4,21.5244,167.3,28.8272,141.4,30.7113,160.0,31.4396,134.1,27.5204,258.9,34.3118,222.4,32.9527,190.6,34.8612,163.8,38.959,157.4,28.6645,133.9
21.0388,201.1,20.2867,186.7,21.6551,165.8,29.4395,138.6,30.877,158.8,31.762,133.4,27.9027,257.9,34.5192,220.3,33.1602,190.2,35.2949,163.7,39.4009,156.8,28.9608,133.3
21.1598,198.5,20.4119,186.6,21.9218,164.9,29.6037,137.4,31.3629,157.6,31.9141,131.9,28.2565,257.4,34.926,219.5,33.3731,189.3,35.5872,163.5,39.8452,155.5,29.412,132.8
21.28,197.1,20.5385,185.9,22.0476,164.3,30.0841,137.0,31.5229,155.1,32.3775,130.6,28.9548,257.2,35.1294,218.1,33.5788,188.3,36.0286,163.2,40.0678,154.9,29.5586,132.6
21.3995,194.1,20.6655,184.1,22.1759,163.7,30.234,136.2,31.8234,153.9,32.5395,129.9,29.4228,255.9,35.3326,215.2,33.7877,187.6,36.3209,163.2,40.2871,154.4,29.8534,132.2
21.6418,193.2,20.9315,183.3,22.3014,162.8,30.3861,135.6,31.9769,153.1,32.6972,129.0,29.5533,255.9,35.746,215.0,33.9947,186.8,36.7713,162.2,40.5047,153.0,30.0021,131.7
21.7606,191.6,21.0671,179.7,22.4285,160.4,30.5354,134.4,32.579,152.3,33.005,128.4,29.803,254.7,35.9532,214.4,34.2066,185.7,37.0785,160.3,40.941,151.9,30.1495,131.5
21.9978,190.9,21.3325,177.8,22.6848,159.4,30.6892,133.2,32.8699,152.0,33.32,128.3,30.1837,253.6,36.3624,213.6,34.4194,184.9,37.3782,159.3,41.158,150.3,30.2971,131.0
22.1168,190.5,21.6017,176.7,22.8098,158.3,30.8519,133.2,33.0225,149.5,33.4802,127.0,30.6995,253.2,36.5829,212.8,34.6288,183.9,37.5269,159.0,41.3769,150.2,30.4437,130.9
22.4763,190.2,21.8635,175.9,22.9386,156.9,31.0222,131.9,33.621,148.8,33.6459,126.6,30.8317,252.2,37.1984,212.7,34.8362,182.4,37.97,158.3,41.5931,148.1,30.6053,129.7
23.6936,189.3,22.121,175.7,23.0709,156.4,31.4724,130.9,33.9498,145.9,33.9719,126.0,31.0939,251.9,37.819,212.4,35.0447,181.6,38.2614,158.0,41.8119,146.5,30.9095,129.4
24.0584,185.4,22.3885,174.0,23.2133,154.6,31.6349,130.1,34.4413,145.2,34.1376,124.4,31.4566,251.0,38.0246,212.0,35.2501,180.7,40.1629,157.1,42.0355,145.4,31.0581,129.1
24.1792,184.6,22.5244,171.9,23.4591,153.7,31.792,129.6,34.7813,145.2,34.3049,123.7,31.5717,250.6,38.2284,211.9,35.4634,180.3,40.5953,156.6,42.2528,144.7,31.2073,128.1
24.426,183.7,22.6685,171.7,23.5911,151.2,31.9553,129.1,34.953,144.2,34.6321,121.9,31.9358,250.1,38.434,211.9,35.672,178.6,40.9067,155.7,42.4711,143.0,31.358,127.5
24.5503,181.3,22.9263,169.1,23.994,149.4,32.1194,128.6,35.1116,143.4,34.9604,121.6,32.175,250.0,38.64,211.3,36.2956,176.8,41.2122,154.4,43.129,141.9,31.6614,127.3
24.7963,179.6,23.1741,169.1,24.4109,149.0,32.4454,127.8,35.7252,142.9,35.1208,120.9,32.425,249.3,38.8433,211.1,36.7183,176.6,41.3653,153.6,43.3433,141.2,31.9546,123.8
24.9188,178.2,23.4349,168.2,24.5439,148.8,32.6073,127.3,35.878,142.5,35.2809,120.5,32.6842,249.2,39.0454,210.7,36.9282,176.3,41.9865,153.5,43.5556,141.0,32.2544,123.0
25.4194,177.3,23.8441,166.8,24.6751,148.1,33.0851,126.8,36.0385,141.3,35.5998,119.6,32.8131,248.6,39.4511,209.1,37.3449,176.1,42.5996,153.0,43.7688,139.9,32.5587,123.0
26.519,175.2,24.0883,165.8,24.8076,147.0,33.5579,126.5,36.1991,140.8,35.7612,119.4,32.9416,248.5,39.6572,209.0,37.9769,174.2,42.7536,152.2,44.2008,139.9,32.7161,122.9
26.9944,174.5,24.2088,163.7,24.9388,146.9,34.0082,126.4,36.3494,140.7,35.9187,118.7,33.0698,248.5,40.0654,208.3,38.3938,173.9,43.2088,151.7,44.4151,138.7,32.8703,122.0
27.1142,173.8,24.3302,161.7,25.2007,146.8,34.1663,126.1,36.506,138.7,36.0797,117.4,33.4519,246.9,40.888,206.5,38.6048,173.9,43.3613,151.1,45.06,138.6,33.1769,121.4
28.1843,173.4,24.4525,161.2,25.3261,145.0,34.7857,124.9,36.6695,136.9,36.2363,117.1,33.9539,245.6,41.4952,205.7,38.811,173.6,43.518,150.7,45.2744,137.9,33.3457,120.5
28.422,173.3,24.5743,160.7,25.4512,144.3,35.5526,123.6,36.8323,136.3,36.3963,115.5,34.3039,244.8,41.702,205.3,39.2221,173.3,43.8242,147.1,45.4882,137.7,33.5159,119.9
29.2772,166.4,24.6977,158.9,25.6987,142.5,36.1579,121.7,36.9972,135.4,36.5579,114.2,34.422,244.7,41.9092,204.5,39.642,172.7,44.448,146.5,45.9133,137.6,33.8327,119.7
30.3615,165.7,24.8224,155.9,26.0662,141.6,37.5358,121.6,37.1611,134.4,36.866,113.6,35.3987,244.4,42.1135,204.1,40.2634,172.4,44.9096,146.1,46.3441,136.9,33.9903,119.5
30.7223,162.0,24.9446,155.3,26.1999,139.0,38.129,119.7,37.3232,133.8,37.1678,112.8,35.5162,244.2,43.5475,203.2,41.1047,171.1,45.0654,145.4,46.9873,135.5,34.1437,119.0
31.2175,160.3,25.0708,152.4,26.4766,138.8,38.6034,117.6,37.4851,133.4,37.3191,111.8,35.8677,243.9,44.362,202.6,41.943,170.0,45.2243,145.0,47.2084,134.7,34.4568,118.9
33.2607,160.0,25.1975,152.1,26.6109,136.9,39.3609,117.5,37.6449,131.7,37.6333,111.0,36.1034,243.7,44.7679,202.3,42.5691,169.5,45.5383,145.0,47.8508,134.6,34.6132,118.3
33.386,156.4,25.3245,150.3,26.8668,134.8,42.0862,117.0,37.9591,131.0,37.7985,109.9,37.0475,241.9,45.1786,202.3,43.8268,168.9,45.8469,144.9,48.0673,134.5,34.9159,117.5
33.7577,155.8,25.4522,149.2,27.0075,134.4,42.7318,116.5,38.4282,130.9,37.9672,106.6,37.6372,241.8,45.7901,200.3,44.4512,168.5,46.153,144.9,48.2864,134.2,35.5154,116.8
34.0087,155.5,25.5848,147.5,27.2718,134.3,44.8553,115.5,38.5803,129.2,38.5888,104.9,37.8756,240.3,46.0008,200.2,45.0765,168.3,48.7213,142.0,48.719,134.0,35.8209,116.8
34.2559,154.2,25.7132,146.0,27.4146,133.9,47.4444,114.8,38.7368,129.0,38.9051,102.5,38.1183,240.3,46.41,199.3,45.2834,166.2,49.1728,141.2,49.3765,133.7,35.9759,116.4
34.7503,153.8,25.9666,144.8,27.6725,133.4,48.2287,112.9,38.8909,128.1,39.3996,101.4,38.5054,239.2,46.6138,199.2,45.9042,166.1,49.6294,140.2,49.8107,133.6,36.2782,115.2
34.874,153.1,26.093,143.3,27.7945,132.1,48.3792,112.9,39.1984,127.2,39.7501,100.1,38.8775,238.8,46.8187,198.2,47.354,166.0,49.7823,139.3,50.2513,132.7,36.4294,115.1
34.9985,152.3,26.2194,142.5,28.0436,131.2,48.842,112.8,39.5002,125.5,40.0605,99.9,38.9959,238.0,47.0299,198.1,47.7663,165.2,49.9366,137.2,50.6794,132.3,36.5783,115.0
35.1215,150.3,26.3449,141.7,28.1802,130.3,49.0006,112.1,39.8013,124.6,40.2152,99.1,39.3613,237.6,47.2327,197.1,48.1816,165.2,50.6986,135.2,51.3339,131.8,36.7286,114.2
35.4911,149.9,26.4702,141.3,28.3183,129.6,49.1567,110.2,40.4322,123.1,40.3717,98.7,39.9518,236.6,47.6406,196.4,48.3883,164.9,51.2997,135.1,51.5499,131.3,36.8767,113.5
35.6152,147.9,26.5953,140.3,28.4426,129.4,49.7614,110.2,41.031,122.7,40.5283,97.3,40.667,236.4,48.0535,196.2,48.8044,164.0,51.4556,134.7,52.1914,131.1,37.6497,112.4
35.9859,146.9,26.8438,139.9,28.5733,127.8,49.928,108.2,41.182,122.6,40.837,95.1,42.0571,235.1,48.8659,195.0,49.0149,163.9,51.6139,132.7,52.4098,130.5,37.8059,111.8
36.1088,146.8,26.965,139.2,28.8263,127.3,50.546,106.6,41.3352,122.3,41.1646,94.6,42.6433,234.6,49.0754,193.8,49.8425,163.4,51.9178,131.6,52.623,130.0,38.2632,110.7
36.4771,145.7,27.0873,138.7,29.1937,123.7,51.1415,105.2,41.4797,121.6,41.3217,93.8,42.8794,234.4,49.4822,192.7,51.2961,162.9,52.0742,131.4,53.0522,129.8,38.42,110.0
36.6095,145.5,27.2141,138.0,29.3236,123.5,55.0187,103.7,41.6283,121.2,41.4816,93.5,43.1131,233.5,49.6875,192.0,54.2019,162.1,52.3855,130.3,53.2696,128.8,39.0289,109.6
36.8455,144.5,27.4712,137.1,29.4546,123.2,55.7449,103.3,41.7782,120.7,41.8141,92.7,43.352,233.4,51.1295,191.8,54.8269,162.0,52.6904,129.3,54.996,127.0,39.1812,109.1
37.1865,143.9,27.5952,137.1,29.5801,120.3,62.523,103.0,41.9447,120.3,42.1542,90.8,43.4703,233.4,51.7462,191.0,55.8665,161.8,53.599,127.9,55.6373,126.6,39.4823,108.7
37.9958,142.9,27.7194,135.9,29.7057,118.8,63.1464,100.9,42.1016,119.7,42.4861,90.6,45.0215,232.4,51.9502,191.0,56.6976,161.8,56.7705,127.9,56.0664,126.5,39.7872,108.6
38.1195,142.6,27.9711,134.5,29.9537,118.1,63.6352,99.7,42.4206,117.2,42.639,89.7,46.603,232.3,52.1583,190.7,57.1091,160.9,57.0659,127.1,56.4969,125.4,39.9377,107.8
38.3644,140.7,28.2193,134.0,30.0783,117.4,64.2986,98.7,42.5887,116.7,42.7946,87.8,47.2067,231.3,53.1898,190.7,57.738,160.7,57.5339,127.0,56.9331,124.9,40.5308,107.1
38.608,139.6,28.3432,133.3,30.4753,114.9,64.6075,97.7,43.0796,115.9,43.1171,86.7,47.3279,230.7,53.8028,190.2,58.1489,160.7,58.1925,125.9,57.1491,124.9,40.6745,106.8
39.2098,137.8,28.5919,132.6,30.8704,112.6,67.1651,97.0,43.2395,113.1,43.5782,86.0,47.4493,230.2,54.8309,190.1,58.3565,160.5,58.6431,125.0,57.3685,124.4,41.1164,106.1
39.6986,137.3,28.7167,132.5,31.1425,110.1,67.9459,96.3,43.3945,112.8,43.879,85.9,47.5716,229.2,55.0353,188.7,60.2267,159.8,58.9482,124.9,58.6628,124.0,41.4122,106.0
39.8204,136.3,28.8394,131.0,31.2789,110.0,68.3917,95.8,43.7035,112.0,44.193,84.9,47.6937,228.9,55.6559,188.3,60.8506,159.3,59.0945,124.4,61.8646,123.5,41.8502,105.6
40.1697,135.8,28.9607,130.3,31.4169,109.9,69.0012,94.9,43.858,112.0,44.4993,83.6,47.8163,227.9,55.8595,188.2,62.5154,158.8,60.9364,124.1,62.0774,123.2,41.998,105.2
40.8858,133.1,29.0807,128.9,31.9561,109.1,69.7476,93.3,44.0158,110.9,44.8089,82.4,48.0626,226.5,56.4782,187.2,63.1449,158.3,61.0931,124.0,62.7194,122.8,42.4605,105.1
41.4751,132.6,29.2008,128.6,32.0877,108.8,70.3777,91.8,44.4785,110.1,45.9088,81.8,48.1842,225.8,57.0962,186.7,68.1324,158.0,61.4062,123.6,63.369,122.6,42.6104,104.3
42.8982,132.5,29.3221,128.1,32.2214,106.6,70.9879,91.6,45.7272,109.5,46.4065,81.4,48.4291,224.4,57.5115,186.3,76.0138,157.9,63.489,123.5,66.7907,121.8,43.0612,104.1
43.389,131.8,29.4445,126.3,32.6196,106.4,71.8945,91.0,46.4818,108.9,47.0327,80.3,48.796,223.8,57.9192,185.9,82.0305,157.5,63.7832,123.3,67.4309,121.2,43.6615,103.9
45.9682,129.8,29.5664,125.6,32.7414,105.3,74.3258,89.3,46.9342,108.9,47.3517,79.9,49.286,222.9,58.3299,185.5,85.5601,157.4,69.1274,123.0,69.9999,121.1,43.9587,103.6
46.5589,128.9,29.687,125.2,33.1115,104.9,75.3404,87.9,47.2432,108.3,47.6732,78.8,49.53,221.9,58.7448,185.3,93.4286,156.3,69.5742,122.9,73.1963,120.7,44.4072,103.4
47.0348,127.1,29.8093,123.5,33.2374,104.8,75.822,87.2,48.6282,107.5,47.8357,78.4,49.7781,221.0,58.9497,184.8,101.948,155.7,70.0378,122.6,74.686,120.6,44.5559,103.2
48.2429,125.8,29.9331,120.8,33.3615,103.6,76.1439,87.0,48.9346,107.1,48.1607,77.4,50.1429,219.8,59.5613,184.6,106.52,155.1,72.507,122.3,75.1103,120.1,46.8412,101.9
48.4783,124.1,30.0561,119.9,33.7222,102.4,76.3007,86.5,49.2409,106.3,48.6416,75.9,50.2672,218.8,60.5799,183.6,112.769,154.2,80.1287,122.0,75.5402,119.7,47.9186,101.1
48.8431,123.5,30.1798,118.4,34.578,101.8,76.6058,85.8,49.7085,106.0,48.8007,75.3,52.0091,218.0,62.2232,183.3,127.023,152.9,82.373,120.3,75.9733,119.1,48.3647,100.8
48.9657,123.4,30.3042,115.1,34.8259,100.0,76.7588,85.5,50.1667,102.4,48.9596,75.2,52.4961,217.4,63.0497,183.1,138.035,152.9,82.8207,119.4,76.4124,117.8,49.7141,99.7
49.3314,123.4,30.429,115.0,36.2045,99.4,76.9167,84.6,51.2351,100.0,49.1181,74.6,52.7376,217.0,63.8716,183.0,143.634,152.8,83.1236,118.9,77.0609,117.2,50.3104,97.1
51.783,123.2,30.5534,114.3,36.3293,97.4,77.072,84.0,51.9957,99.2,49.4243,73.3,53.1003,216.9,64.6829,182.6,156.293,152.0,84.1817,118.9,79.6256,116.8,51.076,96.7
52.3855,122.5,30.6783,113.9,37.3319,95.2,77.3767,82.5,52.467,97.7,49.5779,72.7,54.3147,215.6,65.2966,182.1,183.275,151.1,84.6292,117.6,80.4767,116.1,52.7238,95.9
52.5098,122.1,30.8031,112.8,37.7059,94.2,81.1199,80.3,52.9293,96.8,51.7613,72.0,54.92,214.9,66.9332,181.7,185.777,150.7,85.6804,117.2,80.9039,115.6,57.4417,95.4
52.7469,121.9,30.9287,111.7,38.9799,92.8,82.0121,80.1,53.087,96.7,53.1955,71.8,56.0113,214.6,68.3673,181.5,187.234,149.7,85.829,117.0,81.117,115.4,63.7829,95.1
52.8637,121.3,31.0521,111.5,39.3569,92.7,82.4517,79.4,53.2403,95.8,55.0238,71.0,57.422,213.8,68.7728,181.0,188.274,147.8,86.1301,113.1,82.1961,114.7,66.1329,93.4
53.1007,119.5,31.1755,110.2,39.7333,91.5,82.9071,78.9,54.0027,94.7,55.9712,69.1,58.0164,213.4,69.1834,180.7,188.893,147.4,86.4349,112.5,82.6202,114.4,81.4895,93.4
53.3345,118.9,31.3004,109.5,39.858,91.3,83.2121,78.6,55.1738,93.7,56.923,69.1,58.2553,211.4,69.3847,180.6,191.391,147.2,87.5042,112.0,85.8274,114.0,85.9411,93.0
53.6971,118.3,31.4246,108.6,40.2355,91.0,83.3633,78.1,55.3182,93.1,57.0838,69.1,58.492,211.0,69.7901,180.3,194.5,146.5,90.3521,111.4,89.6687,111.9,105.895,92.5
53.9315,117.6,31.5487,107.5,40.3608,86.9,83.6701,77.4,55.9001,92.9,57.7437,68.3,59.6783,210.5,70.1987,180.1,196.164,145.6,92.4426,109.5,93.0846,111.0,106.199,90.6
55.7309,116.2,31.6717,107.4,41.3651,86.0,86.6736,76.7,56.4823,92.4,58.408,67.8,60.9838,210.2,70.603,179.0,201.989,145.1,96.9333,108.3,93.7269,109.7,121.283,90.2
56.2157,114.4,31.7973,106.5,41.866,85.0,88.3477,75.7,56.6324,92.1,61.4645,67.7,61.3405,209.9,71.0169,178.5,206.331,144.4,113.117,107.7,95.6937,109.7,122.214,89.9
56.5664,113.5,32.0447,105.4,42.5032,84.3,89.3934,75.0,57.0657,91.5,62.069,66.9,61.4615,209.6,74.5198,177.9,208.838,143.0,128.56,105.8,96.55,109.1,129.847,86.4
56.6855,112.8,33.0732,104.8,43.8807,83.6,90.1488,74.4,57.6397,91.3,62.2189,66.7,62.2901,209.1,75.5517,177.8,240,143.0,131.808,105.7,97.1913,108.8,133.665,84.9
56.803,112.0,33.4407,104.4,44.2586,82.1,90.3069,74.1,58.3983,90.5,63.4656,66.7,62.8873,208.6,76.9819,177.1,,,135.534,104.4,97.4083,108.3,134.458,84.7
56.9258,111.5,33.5653,102.8,44.5123,81.9,90.4613,73.7,58.5513,89.1,64.0931,66.2,63.6031,208.2,77.3943,176.9,,,136.301,104.0,100.605,107.2,134.928,83.8
57.0427,110.6,35.3402,102.6,44.9169,81.4,90.9201,72.8,59.008,88.4,64.2545,65.8,64.903,206.4,77.8036,176.3,,,136.759,103.2,103.164,107.0,240,83.8
60.0022,110.0,35.7178,102.1,45.6567,80.5,91.3852,72.1,59.614,86.9,64.4161,65.0,65.6376,205.6,79.0302,176.0,,,137.38,103.2,112.971,105.8,,
60.3887,109.8,35.845,101.3,45.9204,79.5,91.5356,71.5,60.3499,85.8,64.8909,63.8,67.1115,203.7,80.8834,175.2,,,137.537,102.7,113.188,104.8,,
60.65,109.1,36.2281,99.7,46.2962,79.2,91.9928,70.9,61.0784,85.6,65.0532,63.4,67.4717,201.9,83.3537,174.4,,,143.667,100.5,114.044,103.3,,
60.784,108.5,36.8687,99.0,46.5568,78.1,92.1484,69.5,61.2281,84.5,65.3682,63.2,68.2044,201.2,84.7938,173.7,,,144.295,97.9,115.972,102.9,,
61.0536,107.7,37.1059,96.7,47.2838,77.2,92.7654,68.1,61.5159,83.4,65.6687,62.8,68.3283,200.4,86.6324,172.3,,,144.92,96.6,123.204,102.8,,
61.1772,107.1,37.5059,96.3,48.0344,76.0,93.2234,67.0,61.8111,82.1,67.9848,62.3,68.4507,198.4,92.3515,172.3,,,145.536,96.4,123.843,101.3,,
61.4356,106.6,37.6302,95.7,48.1626,75.1,93.6641,66.0,62.2575,80.9,70.2925,62.0,68.6865,197.7,95.0052,172.1,,,147.318,95.6,125.342,101.2,,
70.1071,106.2,37.9898,95.2,49.1964,74.0,93.9603,65.2,63.463,79.8,71.9679,61.7,69.8846,197.2,95.4212,172.1,,,148.927,94.7,141.159,100.6,,
70.479,105.3,38.3492,94.0,49.4588,73.7,94.264,65.0,64.647,79.1,73.5009,61.3,71.2172,196.4,96.0311,171.9,,,149.527,93.4,141.588,100.6,,
71.9578,104.5,39.4892,92.8,50.4997,73.6,106.892,63.6,65.9479,78.3,76.2558,61.0,72.5361,196.3,97.4651,170.9,,,150.128,93.3,141.8,99.9,,
72.2032,104.3,39.7335,92.7,50.8767,73.0,107.334,62.9,66.7059,77.8,76.8664,60.2,73.2703,196.3,98.4874,170.1,,,150.425,92.7,142.45,99.7,,
73.0687,103.6,40.0949,92.6,51.1241,72.2,109.436,62.0,67.4448,77.1,79.0786,59.9,74.2063,196.2,98.6918,170.1,,,153.27,92.2,145.448,98.7,,
73.5794,103.6,40.2215,91.3,51.2476,71.7,109.74,59.9,68.0253,76.6,81.1841,59.1,75.0558,194.9,99.0979,167.0,,,166.568,91.9,159.513,98.4,,
73.9611,102.1,41.6773,91.0,51.3693,71.7,110.351,59.2,69.9014,75.2,81.8088,58.0,75.5422,194.4,99.3056,165.3,,,170.569,91.1,167.187,97.9,,
85.7514,102.0,41.9179,90.5,51.6144,71.3,110.511,59.1,71.9927,75.1,83.4778,57.7,78.3309,194.0,99.5137,164.5,,,176.848,90.7,176.559,96.8,,
88.5995,98.9,42.0377,89.5,51.8608,70.9,110.661,58.8,73.9319,75.0,84.7282,56.7,82.7158,193.7,100.744,162.3,,,177.297,88.7,191.079,96.6,,
91.3866,97.9,42.3995,88.9,52.231,70.9,110.959,58.4,74.3825,73.3,85.1758,56.0,83.5298,192.8,104.223,161.9,,,182.766,88.6,191.929,96.0,,
94.005,97.0,42.5301,88.1,52.3556,70.8,111.108,57.7,81.6713,69.6,85.4796,54.6,84.1063,191.9,104.428,161.6,,,183.21,87.9,192.565,95.8,,
94.6314,95.8,42.6634,87.4,52.4818,69.8,111.259,57.3,82.1438,68.9,94.1518,53.2,86.749,191.4,105.041,161.2,,,192.474,86.9,192.997,95.4,,
95.0063,95.6,42.7949,86.0,52.6044,69.0,111.559,56.7,82.4463,68.5,101.426,53.1,87.2467,190.2,116.73,160.8,,,205.069,86.8,231.318,94.7,,
95.5062,94.1,45.982,85.7,52.8529,67.9,112.661,56.2,88.5301,68.2,102.068,52.2,87.3683,189.7,117.753,160.3,,,206.069,86.7,240,94.7,,
96.1403,93.7,46.4732,84.3,53.2279,67.1,113.274,55.6,89.1128,67.4,109.474,50.6,87.8641,189.5,137.407,158.5,,,206.807,86.5,,,,
98.2297,92.2,46.9773,84.0,54.5837,65.7,113.887,55.0,89.4082,66.7,111.767,50.6,88.6233,189.1,176.539,158.0,,,207.251,86.2,,,,
98.592,91.4,47.854,82.3,54.8257,64.9,114.04,54.6,90.0112,66.1,116.225,50.2,89.5677,188.6,190.877,157.1,,,209.595,85.5,,,,
98.7143,90.5,48.4767,81.3,54.9485,64.0,114.35,54.1,90.3189,65.8,116.525,50.1,90.5226,187.3,226.231,157.0,,,215.424,84.6,,,,
99.0874,87.4,48.6114,80.9,55.1986,61.7,114.503,53.8,90.6263,65.5,130.555,49.8,91.1177,186.4,240,157.0,,,240,84.6,,,,
99.5866,86.6,49.1186,79.3,55.692,60.2,115.546,53.2,91.2338,65.0,136.606,49.7,96.4269,184.2,,,,,,,,,,
99.7091,85.2,49.4977,77.9,56.6629,59.1,130.692,53.0,91.5342,64.6,136.749,48.7,99.7846,183.8,,,,,,,,,,
100.071,84.1,49.8757,77.5,59.3472,58.2,131.301,53.0,95.0811,64.2,137.044,47.4,109.823,183.4,,,,,,,,,,
100.191,83.3,50.1279,77.4,59.8414,57.2,131.909,52.5,101.198,63.6,154.437,47.3,114.153,183.0,,,,,,,,,,
100.31,83.0,50.5087,77.2,61.6675,56.4,132.377,51.8,101.348,63.5,154.591,47.2,115.533,182.9,,,,,,,,,,
109.533,82.9,50.7559,75.2,62.1983,56.1,133.136,51.4,108.387,63.2,155.522,46.7,116.153,180.7,,,,,,,,,,
109.909,81.6,51.1344,74.9,63.5017,55.1,138.091,48.8,108.838,62.7,157.213,45.7,117.998,180.5,,,,,,,,,,
110.521,80.5,51.261,73.1,64.2776,54.4,139.012,46.5,110.499,61.9,159.377,45.4,130.736,179.2,,,,,,,,,,
110.759,79.8,51.386,71.9,64.5351,53.2,168.608,46.4,114.969,61.9,160.304,44.7,133.227,178.9,,,,,,,,,,
112.339,79.5,51.5105,70.1,64.9169,51.6,171.286,45.1,115.118,61.4,162.968,43.3,139.868,178.2,,,,,,,,,,
126.924,78.4,51.7596,70.0,65.1674,49.2,205.78,44.4,116.164,60.2,167.314,42.0,158.775,178.0,,,,,,,,,,
127.774,78.4,51.8848,69.2,66.9204,48.7,212.809,44.2,116.47,59.9,168.522,41.9,194.335,177.9,,,,,,,,,,
128.023,78.4,52.3801,68.9,67.5168,47.8,213.577,43.8,116.626,59.5,169.416,41.9,220.887,176.5,,,,,,,,,,
128.378,78.3,53.3636,68.7,67.6381,47.3,222.777,43.2,116.776,59.4,169.858,40.7,222.965,176.0,,,,,,,,,,
128.622,78.1,53.6104,68.2,68.1185,46.1,240,43.2,116.926,59.0,170.312,40.0,223.856,175.4,,,,,,,,,,
128.746,75.5,55.4777,67.9,68.4821,45.4,,,117.073,58.7,171.133,39.6,230.124,174.7,,,,,,,,,,
128.869,75.5,56.1009,67.2,68.5985,44.5,,,117.222,58.2,172.257,38.6,230.967,173.9,,,,,,,,,,
129.107,74.8,56.2214,67.0,68.7156,43.0,,,117.372,57.8,173.047,38.1,237.907,173.8,,,,,,,,,,
129.225,73.9,56.7014,64.8,70.4683,42.7,,,117.534,57.4,175.488,38.0,240,173.8,,,,,,,,,,
129.345,73.2,57.5325,64.0,71.098,42.3,,,117.685,57.1,184.431,37.8,,,,,,,,,,,,
129.464,72.5,57.7724,63.8,71.4739,41.7,,,117.835,56.5,195.622,37.7,,,,,,,,,,,,
129.583,72.5,57.8969,63.7,71.8308,41.5,,,120.453,55.8,195.927,37.4,,,,,,,,,,,,
129.704,70.9,58.0256,63.5,71.9529,41.2,,,121.499,54.9,196.542,37.0,,,,,,,,,,,,
129.823,70.7,58.2883,63.1,72.9294,41.0,,,121.939,54.7,196.864,35.9,,,,,,,,,,,,
129.942,70.2,58.4182,62.7,75.6658,40.2,,,122.374,53.6,198.229,35.1,,,,,,,,,,,,
130.061,70.1,59.1763,61.9,76.704,39.2,,,126.236,53.5,200.358,34.7,,,,,,,,,,,,
130.182,69.7,59.784,61.9,77.2024,37.5,,,126.536,51.4,201.134,34.5,,,,,,,,,,,,
130.303,69.0,59.909,61.8,79.7573,36.3,,,126.84,51.2,201.586,33.4,,,,,,,,,,,,
130.542,68.4,60.4194,61.6,89.9453,35.7,,,127.299,50.7,202.04,32.9,,,,,,,,,,,,
